YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,135.1318,BIFENTHRIN,10.6754122
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.9473,BIFENTHRIN,0.5488367
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,55.0573,BIFENTHRIN,4.3495267
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.5107,BIFENTHRIN,0.9093453
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,80.4388,BIFENTHRIN,6.3546652
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3147,BIFENTHRIN,0.0248613
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.4317,BIFENTHRIN,0.3501043
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.1495,BIFENTHRIN,0.3278105
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,,BIFENTHRIN,0
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,8.7787,BIFENTHRIN,0.6935173
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.2,BIFENTHRIN,0.0004
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.12,BIFENTHRIN,0.00948
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.0646,BIFENTHRIN,0.4001034
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.265,BIFENTHRIN,0.336935
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,7.9968,BIFENTHRIN,0.6317472
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,153.5386,BIFENTHRIN,12.1295494
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0506,BIFENTHRIN,0.0039974
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.002,BIFENTHRIN,0.000158
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,13,BIFENTHRIN,0.026
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,1,BIFENTHRIN,0.002
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,13.7918,BIFENTHRIN,1.0895522
2014,7/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,22.4926,BIFENTHRIN,1.7769154
2014,8/1/2014,SUTTER,51,PUBLIC HEALTH PEST CONTROL,WISDOM TC FLOWABLE,4.0594,BIFENTHRIN,0.3206926
2014,8/1/2014,SUTTER,51,RIGHTS OF WAY,MP400-EXT,1823.9043,BIFENTHRIN,0.72956172
2014,8/1/2014,SUTTER,51,RIGHTS OF WAY,WISDOM TC FLOWABLE,0.533,BIFENTHRIN,0.042107
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,37.7062,BIFENTHRIN,2.9787898
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8723,BIFENTHRIN,0.0689117
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.4664,BIFENTHRIN,0.0368456
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.9594,BIFENTHRIN,0.0757926
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.808,BIFENTHRIN,0.774832
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.2538,BIFENTHRIN,0.5730502
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.328,BIFENTHRIN,0.973912
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,54.0527,BIFENTHRIN,4.2701633
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.2494,BIFENTHRIN,0.7307026
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,270.2635,BIFENTHRIN,21.3508165
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.8765,BIFENTHRIN,0.3852435
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.1288,BIFENTHRIN,0.4051752
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,10.1214,BIFENTHRIN,0.7995906
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.5974,BIFENTHRIN,0.5211946
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.332,BIFENTHRIN,0.263228
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,8,BIFENTHRIN,0.016
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,20.721,BIFENTHRIN,1.636959
2014,8/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,13.3254,BIFENTHRIN,1.0527066
2014,9/1/2014,SUTTER,51,LANDSCAPE MAINTENANCE,VERDICON BISECT CG,3,BIFENTHRIN,0.006
2014,9/1/2014,SUTTER,51,RIGHTS OF WAY,MP400-EXT,684.6327,BIFENTHRIN,0.27385308
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.7533,BIFENTHRIN,0.0595107
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.6756,BIFENTHRIN,0.0533724
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,9.5941,BIFENTHRIN,0.7579339
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,42.8951,BIFENTHRIN,3.3887129
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3998,BIFENTHRIN,0.0315842
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.066,BIFENTHRIN,0.084214
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,74.1045,BIFENTHRIN,5.8542555
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,86.7731,BIFENTHRIN,6.8550749
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.5788,BIFENTHRIN,0.9147252
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6471,BIFENTHRIN,0.0511209
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.4968,BIFENTHRIN,0.6712472
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.9349,BIFENTHRIN,0.6268571
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.9877,BIFENTHRIN,0.2360283
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1,BIFENTHRIN,0.0079
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0133,BIFENTHRIN,0.0010507
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,2.7989,BIFENTHRIN,0.2211131
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.33,BIFENTHRIN,0.65807
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.1978,BIFENTHRIN,0.9636262
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,5,BIFENTHRIN,0.01
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,12.3926,BIFENTHRIN,0.9790154
2014,9/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,20.4545,BIFENTHRIN,1.6159055
2014,10/1/2014,SUTTER,51,RIGHTS OF WAY,MP400-EXT,10.6974,BIFENTHRIN,0.00427896
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.3993,BIFENTHRIN,0.0315447
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,9.1887,BIFENTHRIN,0.7259073
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,11.9345,BIFENTHRIN,0.9428255
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.0394,BIFENTHRIN,0.0821126
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0666,BIFENTHRIN,0.0052614
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,64.5554,BIFENTHRIN,5.0998766
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.3745,BIFENTHRIN,0.8985855
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,33.6467,BIFENTHRIN,2.6580893
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,444.6271,BIFENTHRIN,35.1255409
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.3095,BIFENTHRIN,0.6564505
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.291,BIFENTHRIN,0.338989
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3474,BIFENTHRIN,0.0274446
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,19.0029,BIFENTHRIN,1.5012291
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.4649,BIFENTHRIN,0.3527271
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.5986,BIFENTHRIN,0.2842894
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0013,BIFENTHRIN,0.0001027
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.3316,BIFENTHRIN,0.3421964
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.666,BIFENTHRIN,0.131614
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,7.3101,BIFENTHRIN,0.5774979
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0466,BIFENTHRIN,0.0036814
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,2,BIFENTHRIN,0.004
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,2,BIFENTHRIN,0.004
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,21.5865,BIFENTHRIN,1.7053335
2014,10/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,12.9256,BIFENTHRIN,1.0211224
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.5405,BIFENTHRIN,0.0426995
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,12.2805,BIFENTHRIN,0.9701595
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1845,BIFENTHRIN,0.0145755
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,9.0536,BIFENTHRIN,0.7152344
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,10,BIFENTHRIN,0.02
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,40.5804,BIFENTHRIN,3.2058516
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1294,BIFENTHRIN,0.0102226
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.4209,BIFENTHRIN,0.8232511
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.6625,BIFENTHRIN,0.6053375
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,64.4328,BIFENTHRIN,5.0901912
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.6626,BIFENTHRIN,0.5263454
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.718,BIFENTHRIN,0.293722
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.5479,BIFENTHRIN,0.3592841
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.3224,BIFENTHRIN,0.4994696
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.08,BIFENTHRIN,0.00632
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.7464,BIFENTHRIN,0.0589656
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.0646,BIFENTHRIN,0.4001034
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.2662,BIFENTHRIN,0.1000298
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,3,BIFENTHRIN,0.006
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,9,BIFENTHRIN,0.018
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,12.6072,BIFENTHRIN,0.9959688
2014,11/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,11.7263,BIFENTHRIN,0.9263777
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,6.7456,BIFENTHRIN,0.5329024
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.2919,BIFENTHRIN,0.0230601
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,7.7787,BIFENTHRIN,0.6145173
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.5403,BIFENTHRIN,0.4376837
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,445.3826,BIFENTHRIN,35.1852254
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,16.5,BIFENTHRIN,0.033
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.3312,BIFENTHRIN,0.7371648
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.7464,BIFENTHRIN,0.5329656
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.4426,BIFENTHRIN,0.9039654
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.9804,BIFENTHRIN,0.7094516
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.9008,BIFENTHRIN,0.6241632
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.2325,BIFENTHRIN,0.3343675
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.4,BIFENTHRIN,0.0008
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.4973,BIFENTHRIN,0.2762867
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.004,BIFENTHRIN,0.000316
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.883,BIFENTHRIN,0.069757
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.666,BIFENTHRIN,0.131614
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0666,BIFENTHRIN,0.0052614
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.3332,BIFENTHRIN,0.0263228
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,0.25,BIFENTHRIN,0.0005
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.5031,BIFENTHRIN,0.13719537
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,10,BIFENTHRIN,0.02
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,9.2098,BIFENTHRIN,0.7275742
2014,12/1/2014,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,4.7305,BIFENTHRIN,0.3737095
